fileName,RevisionId,Date,Author,Comment
"./src/com/sun/jna/CallbackReference.java","c69d03a74b589ef39c4220e95e92c57355592447","Sun, 3 Mar 2013 10:03:47 -0500","Timothy Wall","more Structure(Pointer) implementations and tests"
"./src/com/sun/jna/CallbackReference.java","38643d974bdc92ede247321a0a6e463d045e623b","Sat, 2 Mar 2013 20:58:38 -0500","Timothy Wall","update more Structure.newInstance calls"
"./src/com/sun/jna/CallbackReference.java","641b7aa3ad982f366019fc01d3bf8dfb0e2093f1","Thu, 20 Sep 2012 22:45:22 -0400","Timothy Wall","fix crash on win64"
"./src/com/sun/jna/CallbackReference.java","6dd612162d20bd290e3724a5afd19190fe537358","Sat, 15 Sep 2012 17:58:44 -0400","Timothy Wall","synch with master"
"./src/com/sun/jna/CallbackReference.java","2390543445148b46bb60d6281a94c7ab0a8c490e","Tue, 21 Aug 2012 19:28:40 -0400","Timothy Wall","add dll callbacks, tests, explicit flags for dlopen"
"./src/com/sun/jna/CallbackReference.java","a947dfdac53e91e78ff72fcc28f3995efe292ce1","Sat, 11 Aug 2012 18:03:27 -0400","Timothy Wall","address issue #84"
"./src/com/sun/jna/CallbackReference.java","ab2d5a72e7f86ed2f91ac32259d04ad5b2135b5d","Thu, 2 Aug 2012 07:28:30 -0400","Timothy Wall","enforce declaration of structure field order"
"./src/com/sun/jna/CallbackReference.java","39ce53e6c9a249ce998e9541230819d662dae084","Fri, 30 Sep 2011 10:47:43 -0400","Timothy Wall","clean up before merge"
"./src/com/sun/jna/CallbackReference.java","77419e28085677b8c735f29effcc3fdf5c91f6c3","Sat, 10 Sep 2011 08:47:08 -0400","Timothy Wall","clean up"
"./src/com/sun/jna/CallbackReference.java","2841c3aaf1132c2cae5a81dec6f7278ac2db8852","Fri, 9 Sep 2011 10:17:30 -0400","Timothy Wall","functional detach switch from callback"
"./src/com/sun/jna/CallbackReference.java","c397a0a4e30d046710bc61711bfb4d9cc6ea3cbd","Thu, 11 Aug 2011 15:45:13 -0400","Timothy Wall","add callback thread initializer"
"./src/com/sun/jna/CallbackReference.java","34ab92f0fbca42d461186d5e18c2d2796f3237e3","Thu, 11 Aug 2011 09:51:21 -0400","Timothy Wall","initial callback behavior flags setup and test harness"
"./src/com/sun/jna/CallbackReference.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/IntegerType.java","b8fb3290b22b257ceacc2926134a1d65c28dc087","Mon, 12 Dec 2011 09:41:04 -0500","Timothy Wall","Allow for 'unsigned' IntegerType"
"./src/com/sun/jna/IntegerType.java","3ca38481c76d0ce3ab78eaf61698ba51effb3f3f","Sat, 19 Nov 2011 11:41:10 -0500","Timothy Wall","cache structure layout results"
"./src/com/sun/jna/IntegerType.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/AltCallingConvention.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/NativeString.java","14925461502b5bae2a185f983af6c634118dcc0c","Sun, 19 May 2013 22:53:38 -0400","Timothy Wall","revise string encoding"
"./src/com/sun/jna/NativeString.java","cbf16d3f827c95313ec7623488cb1e0ba62dc7f8","Wed, 9 Nov 2011 08:46:53 -0500","Timothy Wall","fix 2 failing w32ce tests"
"./src/com/sun/jna/NativeString.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/StringArray.java","14925461502b5bae2a185f983af6c634118dcc0c","Sun, 19 May 2013 22:53:38 -0400","Timothy Wall","revise string encoding"
"./src/com/sun/jna/StringArray.java","cbf16d3f827c95313ec7623488cb1e0ba62dc7f8","Wed, 9 Nov 2011 08:46:53 -0500","Timothy Wall","fix 2 failing w32ce tests"
"./src/com/sun/jna/StringArray.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/Memory.java","1d0988127d24c14dfa516efa0ba1c66d0564e0ef","Fri, 15 Nov 2013 23:44:34 +0100","Emmanuel Bourg","Removed unused imports"
"./src/com/sun/jna/Memory.java","14925461502b5bae2a185f983af6c634118dcc0c","Sun, 19 May 2013 22:53:38 -0400","Timothy Wall","revise string encoding"
"./src/com/sun/jna/Memory.java","cf58970bdfe766281ca175f0cc8e49fc3a9e1e77","Sat, 2 Mar 2013 12:41:45 -0500","Timothy Wall","remove deprecated methods"
"./src/com/sun/jna/Memory.java","be42dda63dc716fd558de0b5d330f7d2e8952768","Mon, 3 Sep 2012 08:27:53 -0400","Timothy Wall","update javadoc"
"./src/com/sun/jna/Memory.java","ab2d5a72e7f86ed2f91ac32259d04ad5b2135b5d","Thu, 2 Aug 2012 07:28:30 -0400","Timothy Wall","enforce declaration of structure field order"
"./src/com/sun/jna/Memory.java","fdf9bbcc3182a3301683e968065fa651a126cec3","Fri, 11 Nov 2011 08:38:57 -0500","Timothy Wall","fix bug with aliasing buffers in Memory ByteBuffer tracking"
"./src/com/sun/jna/Memory.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/ToNativeContext.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/LastErrorException.java","7c43abaf4ef2387a6e04e977cbf0d4700649243c","Tue, 15 Nov 2011 10:30:36 -0500","Timothy Wall","include error string in LastErrorException, if available, update wince native"
"./src/com/sun/jna/LastErrorException.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/Version.java","c490fc91017ff8dd04236626958aa6da89d8b088","Thu, 6 Mar 2014 11:06:40 -0500","dB","Release 4.1.0 to Maven Central."
"./src/com/sun/jna/Version.java","92aa443023b6435d22e66dbc0a585ba57dea22e4","Sun, 19 May 2013 22:54:56 -0400","Timothy Wall","fix file mods"
"./src/com/sun/jna/Version.java","14925461502b5bae2a185f983af6c634118dcc0c","Sun, 19 May 2013 22:53:38 -0400","Timothy Wall","revise string encoding"
"./src/com/sun/jna/Version.java","198cb1f9df7f9167c26fe1201e010078494e0908","Mon, 6 May 2013 08:25:36 -0400","Timothy Wall","fix file permissions"
"./src/com/sun/jna/Version.java","6b923bcf0c2b82629fe09672455af833fd13994e","Tue, 9 Apr 2013 05:19:46 -0400","Timothy Wall","avoid superfluous rebuilds on windows, fix md5 checksum with newer ant"
"./src/com/sun/jna/Version.java","889d2bbb110d7f0532113b13d8b39b0b84c7a2c3","Tue, 9 Apr 2013 04:55:06 -0400","Timothy Wall","avoid spurious rebuilds"
"./src/com/sun/jna/Platform.java","fffe7926dac4feda70cfa6dfb45d539ea0796842","Thu, 13 Jun 2013 03:01:27 -0400","Timothy Wall","replace generic bsd handling"
"./src/com/sun/jna/Platform.java","874caccc532f74d31ed72d6493b4873370e4a88c","Sat, 11 May 2013 12:15:39 -0400","Timothy Wall","make arch handling more consistent; don't load Native class from Platform"
"./src/com/sun/jna/Platform.java","9b7dddfe0c23b7b3e0d6ad63e751939282a49141","Sat, 11 May 2013 15:15:18 +0200","Timothy Wall","update sunos natives, fix struct padding test expected results"
"./src/com/sun/jna/Platform.java","d843968432940e7b5928ffa1d9860cc9637eddb3","Fri, 10 May 2013 20:54:57 -0400","Timothy Wall","consolidate BSD targets"
"./src/com/sun/jna/Platform.java","5d8243ec3b33095882dcfd3b3eac36118120da7e","Sun, 21 Apr 2013 09:33:05 -0400","Timothy Wall","revise resource extraction to use explicit class loaders"
"./src/com/sun/jna/Platform.java","5857cf7c49609b0783074e12882895f598b343fe","Sun, 14 Apr 2013 22:06:38 -0400","Timothy Wall","fix load/unload tests"
"./src/com/sun/jna/Platform.java","721a080af967aa2b4d2ec9fab01a5136c652ad2b","Tue, 9 Apr 2013 05:57:06 -0400","Timothy Wall","clean up nounpack handling"
"./src/com/sun/jna/Platform.java","a4ee620aaf8988944b5a55f3fa0b31cc07d7387c","Sat, 6 Apr 2013 08:49:44 -0400","Timothy Wall","merge from upstream"
"./src/com/sun/jna/Platform.java","84cfea1ac072c9a75c057f2d430b0e6fb2a79720","Sat, 6 Apr 2013 06:14:18 -0400","Timothy Wall","make resource prefix available via Platform"
"./src/com/sun/jna/Platform.java","ead2c70a1a2d930ad2107db3ba4074038a75b423","Wed, 3 Apr 2013 05:29:22 -0400","Timothy Wall","avoid inadvertent AWT library load"
"./src/com/sun/jna/Platform.java","d8e8889d92b5c2ffa245e6bd20c3278bb408a72f","Tue, 26 Mar 2013 11:28:27 -0400","Timothy Wall","improve performance saving last error (per thread)"
"./src/com/sun/jna/Platform.java","7a583b1aaa80689b0946950bd897e06e0ab2848f","Sat, 6 Oct 2012 00:38:56 -0400","Timothy Wall","apply PR #114, support for gnu/kfreebsd"
"./src/com/sun/jna/Platform.java","6b7f2eeadbd08c751843d9f4f1c04c580d690f76","Tue, 2 Oct 2012 07:26:58 -0400","Timothy Wall","catch all AWT loading errors"
"./src/com/sun/jna/Platform.java","a9f90b508ad797e6b5fe7f62687af5ef19f29803","Sat, 22 Sep 2012 21:03:29 -0400","Timothy Wall","fix build on w32"
"./src/com/sun/jna/Platform.java","2390543445148b46bb60d6281a94c7ab0a8c490e","Tue, 21 Aug 2012 19:28:40 -0400","Timothy Wall","add dll callbacks, tests, explicit flags for dlopen"
"./src/com/sun/jna/Platform.java","7f0d465e9864e846c19f5249636a20ac13872d05","Fri, 4 May 2012 07:24:00 -0400","Timothy Wall","set all structure fields, add android as a recognized platform"
"./src/com/sun/jna/Platform.java","121430dac15831e57ec2a7998a7129c9618aa435","Mon, 12 Mar 2012 11:53:30 +0100","SIT chen nam","JNA port for AIX on PowerPC"
"./src/com/sun/jna/Platform.java","65385d2ac6bda539f67e0a6561ce571f8c8fceb3","Wed, 9 Nov 2011 16:28:59 -0500","Timothy Wall","v3.4.0rc all natives updated"
"./src/com/sun/jna/Platform.java","6b19aa7ec91030049117617a11bf29b2ce5e9cdd","Wed, 9 Nov 2011 09:47:51 -0500","Timothy Wall","avoid attempts to write to final fields on J2ME"
"./src/com/sun/jna/Platform.java","816317b8a6cbf4e95151ed0ab0bc989a8e4aee7e","Wed, 9 Nov 2011 07:30:18 -0500","Timothy Wall","re-enable WCE failing tests, fixes to allow proper phoneME operation w/r/t AWT classes"
"./src/com/sun/jna/Platform.java","04e36d156078a4166b7037f4702d45e54598eee6","Thu, 3 Nov 2011 08:53:33 -0400","Timothy Wall","merge wince branch into master"
"./src/com/sun/jna/Platform.java","e658538926e66d0441c32b2ebc2e740fce9e0945","Mon, 10 Oct 2011 17:00:33 -0400","Timothy Wall","fix some more failing tests"
"./src/com/sun/jna/Platform.java","ac272df5d30458213e14053aa1ec1975e245a345","Mon, 10 Oct 2011 14:40:16 -0400","Timothy Wall","down to 24 failures (4 crashes) on w32ce-arm"
"./src/com/sun/jna/Platform.java","00c79242feabcecc52fe88b13ca97fc289a1144c","Mon, 11 Jul 2011 13:05:18 -0400","Timothy Wall","closes #10"
"./src/com/sun/jna/Platform.java","75c0885a5bb85b1b153255ff7d4e73ac07391753","Sun, 10 Jul 2011 10:57:47 -0700","Kohsuke Kawaguchi","Integrating the fix for JNA-184 as submitted in http://java.net/jira/browse/JNA-184"
"./src/com/sun/jna/Platform.java","71de662675bdfb9a3072be910ac052f9c262bab6","Thu, 23 Jun 2011 08:34:08 -0400","Timothy Wall","revise temporary file cleanup on win32"
"./src/com/sun/jna/Platform.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/WeakIdentityHashMap.java","fdf9bbcc3182a3301683e968065fa651a126cec3","Fri, 11 Nov 2011 08:38:57 -0500","Timothy Wall","fix bug with aliasing buffers in Memory ByteBuffer tracking"
"./src/com/sun/jna/Library.java","962ae7998e6ef47177fc6bd95c48b31df55c58c8","Wed, 29 May 2013 23:24:45 -0400","Timothy Wall","fix broken test"
"./src/com/sun/jna/Library.java","6c591c38d996f0d227d77d22ed28304b5159caad","Mon, 27 May 2013 23:08:18 -0400","Timothy Wall","fix failing test on XP"
"./src/com/sun/jna/Library.java","5c48942bda2d4ede24dc5ab38282cfc656084553","Fri, 24 May 2013 00:08:57 -0400","Timothy Wall","clean up synchronization around options loading"
"./src/com/sun/jna/Library.java","14925461502b5bae2a185f983af6c634118dcc0c","Sun, 19 May 2013 22:53:38 -0400","Timothy Wall","revise string encoding"
"./src/com/sun/jna/Library.java","5d8243ec3b33095882dcfd3b3eac36118120da7e","Sun, 21 Apr 2013 09:33:05 -0400","Timothy Wall","revise resource extraction to use explicit class loaders"
"./src/com/sun/jna/Library.java","559c7d7f13bff80621eb8a47c8ca361021e6a250","Thu, 4 Oct 2012 21:58:28 -0400","Timothy Wall","add library open options"
"./src/com/sun/jna/Library.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/Pointer.java","1d0988127d24c14dfa516efa0ba1c66d0564e0ef","Fri, 15 Nov 2013 23:44:34 +0100","Emmanuel Bourg","Removed unused imports"
"./src/com/sun/jna/Pointer.java","95526ab8231ef630fab944a5bec3bfed27009d45","Sun, 21 Jul 2013 09:03:15 -0400","Timothy Wall","fix bug if ByValue types are explicitly used in struct fields"
"./src/com/sun/jna/Pointer.java","87afaf44f79de5c90919f8e00de4759ae8188d08","Sat, 25 May 2013 19:29:26 -0400","Timothy Wall","fix javadoc warnings"
"./src/com/sun/jna/Pointer.java","bb913b171db46754a578335f9158adcaa52cfa92","Sat, 25 May 2013 19:07:07 -0400","Timothy Wall","add missing methods on opaque pointer fix NPE"
"./src/com/sun/jna/Pointer.java","14925461502b5bae2a185f983af6c634118dcc0c","Sun, 19 May 2013 22:53:38 -0400","Timothy Wall","revise string encoding"
"./src/com/sun/jna/Pointer.java","830dc666ad9a593f66b369ea799f0b7428c26d6e","Thu, 4 Apr 2013 06:50:30 -0400","Timothy Wall","avoid NPE"
"./src/com/sun/jna/Pointer.java","69fbc85665839ab866961f9b42fe26a824e41481","Sat, 16 Mar 2013 10:51:39 -0400","Timothy Wall","make conditional read perform auto-read"
"./src/com/sun/jna/Pointer.java","896f4b8b85b0a5673cb0354f9221ac1868dcda82","Sat, 2 Mar 2013 12:43:14 -0500","Timothy Wall","used optimized structure+pointer ctor when possible"
"./src/com/sun/jna/Pointer.java","eaff9bd176d0c08789197ddbdbee81090ea9ecb4","Fri, 5 Oct 2012 06:58:14 -0400","Timothy Wall","fixes #129"
"./src/com/sun/jna/Pointer.java","be42dda63dc716fd558de0b5d330f7d2e8952768","Mon, 3 Sep 2012 08:27:53 -0400","Timothy Wall","update javadoc"
"./src/com/sun/jna/Pointer.java","ac272df5d30458213e14053aa1ec1975e245a345","Mon, 10 Oct 2011 14:40:16 -0400","Timothy Wall","down to 24 failures (4 crashes) on w32ce-arm"
"./src/com/sun/jna/Pointer.java","a0cf56bdacd11d6ded41f98e40c735097b8e1bc3","Thu, 22 Sep 2011 11:53:09 -0400","Timothy Wall","Clean up javadoc parameters"
"./src/com/sun/jna/Pointer.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/CallbackParameterContext.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/StructureReadContext.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./src/com/sun/jna/TypeConverter.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./test/com/sun/jna/TypeMapperTest.java","2ff4d20fad4a21242a166ab408ab26c47ede7255","Sat, 15 Sep 2012 17:52:01 -0400","Timothy Wall","require structure field order"
"./test/com/sun/jna/TypeMapperTest.java","65d68b8d706ecbc74f07857096950501f9d74482","Fri, 14 Sep 2012 07:00:55 -0400","Timothy Wall","avoid using deprecated setTypeMapper"
"./test/com/sun/jna/TypeMapperTest.java","a947dfdac53e91e78ff72fcc28f3995efe292ce1","Sat, 11 Aug 2012 18:03:27 -0400","Timothy Wall","address issue #84"
"./test/com/sun/jna/TypeMapperTest.java","7e2f27fe42ebdd9966e212643c85207fa01b4b36","Mon, 10 Oct 2011 09:04:52 -0400","Timothy Wall","w32ce-arm library load on wince 5 (WM6.1)"
"./test/com/sun/jna/TypeMapperTest.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./test/com/sun/jna/StructureBufferFieldTest.java","a947dfdac53e91e78ff72fcc28f3995efe292ce1","Sat, 11 Aug 2012 18:03:27 -0400","Timothy Wall","address issue #84"
"./test/com/sun/jna/StructureBufferFieldTest.java","ab2d5a72e7f86ed2f91ac32259d04ad5b2135b5d","Thu, 2 Aug 2012 07:28:30 -0400","Timothy Wall","enforce declaration of structure field order"
"./test/com/sun/jna/StructureBufferFieldTest.java","7ea92aa9233928c7e1f530dd9914ddd002ec8d73","Wed, 2 Nov 2011 15:34:45 -0400","Timothy Wall","ensure separated buffer tests still work"
"./test/com/sun/jna/StructureBufferFieldTest.java","ac272df5d30458213e14053aa1ec1975e245a345","Mon, 10 Oct 2011 14:40:16 -0400","Timothy Wall","down to 24 failures (4 crashes) on w32ce-arm"
"./test/com/sun/jna/VMCrashProtectionTest.java","c7e7798979bf9737428f6b82d1ab9f323757195e","Thu, 30 May 2013 10:42:09 -0400","Timothy Wall","fix amd64 native thread cleanup test"
"./test/com/sun/jna/VMCrashProtectionTest.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./test/com/sun/jna/StructureTest.java","95526ab8231ef630fab944a5bec3bfed27009d45","Sun, 21 Jul 2013 09:03:15 -0400","Timothy Wall","fix bug if ByValue types are explicitly used in struct fields"
"./test/com/sun/jna/StructureTest.java","2d7971a4297e23b91b74e117935c3a461d2dc37e","Thu, 6 Jun 2013 21:49:14 -0400","Timothy Wall","fix alignment on osx/ppc"
"./test/com/sun/jna/StructureTest.java","253dc5abae86b8dc6d23d205b6637e1136abccce","Wed, 22 May 2013 22:27:56 -0400","Timothy Wall","work around linux-arm class incompatibility bug in StructureTest"
"./test/com/sun/jna/StructureTest.java","78969b80508dd2525e91f198fc2d59663b959620","Tue, 21 May 2013 15:19:13 -0400","Timothy Wall","avoid static field initialization bug"
"./test/com/sun/jna/StructureTest.java","14925461502b5bae2a185f983af6c634118dcc0c","Sun, 19 May 2013 22:53:38 -0400","Timothy Wall","revise string encoding"
"./test/com/sun/jna/StructureTest.java","874caccc532f74d31ed72d6493b4873370e4a88c","Sat, 11 May 2013 12:15:39 -0400","Timothy Wall","make arch handling more consistent; don't load Native class from Platform"
"./test/com/sun/jna/StructureTest.java","9b7dddfe0c23b7b3e0d6ad63e751939282a49141","Sat, 11 May 2013 15:15:18 +0200","Timothy Wall","update sunos natives, fix struct padding test expected results"
"./test/com/sun/jna/StructureTest.java","1ed65484e04331e373132a29c6ac4584780a9ba8","Fri, 10 May 2013 17:10:25 -0400","twalljava@java.net","fix test on 32-bit"
"./test/com/sun/jna/StructureTest.java","38b796a516440339936b96c907666b8e4a506a9c","Wed, 1 May 2013 00:11:19 -0400","Timothy Wall","fix #223, union sizing/layout issue"
"./test/com/sun/jna/StructureTest.java","b33ac764b4798cd9271dcdace668d8c9f9f1408c","Sun, 7 Apr 2013 14:23:23 +0900","tomohiro","fix Structure.toString because it dumped memory when jna.dump_memory was false"
"./test/com/sun/jna/StructureTest.java","dac9dc4742dfbb3509df8c113414a351b85cca6b","Sat, 6 Apr 2013 09:35:07 -0400","Timothy Wall","Merge branch 'improved_last_error' of github.com:twall/jna into native-struct-ptr-creation"
"./test/com/sun/jna/StructureTest.java","3823533c1760f9f2d4c3e8349676f0be8f05e893","Fri, 5 Apr 2013 05:13:53 -0400","Timothy Wall","add support for loading native libraries from classpath (FS or jar)"
"./test/com/sun/jna/StructureTest.java","b26402bd576ada162ec3cd9a0254d47dbf65de86","Sat, 30 Mar 2013 07:58:14 -0400","Timothy Wall","use ptr-based structure creation"
"./test/com/sun/jna/StructureTest.java","65a246f39b56e3b32f5e99f87377d6cc12540837","Sat, 16 Mar 2013 10:06:40 -0400","Timothy Wall","merge from upstream"
"./test/com/sun/jna/StructureTest.java","0d9bd6d96b1872abb8d43d32f456d0f72be648a3","Sat, 16 Mar 2013 09:56:00 -0400","Timothy Wall","add explicit tests for empty structs and structs with only private fields"
"./test/com/sun/jna/StructureTest.java","c69d03a74b589ef39c4220e95e92c57355592447","Sun, 3 Mar 2013 10:03:47 -0500","Timothy Wall","more Structure(Pointer) implementations and tests"
"./test/com/sun/jna/StructureTest.java","38643d974bdc92ede247321a0a6e463d045e623b","Sat, 2 Mar 2013 20:58:38 -0500","Timothy Wall","update more Structure.newInstance calls"
"./test/com/sun/jna/StructureTest.java","896f4b8b85b0a5673cb0354f9221ac1868dcda82","Sat, 2 Mar 2013 12:43:14 -0500","Timothy Wall","used optimized structure+pointer ctor when possible"
"./test/com/sun/jna/StructureTest.java","9cc0ce31480a55d7be04c3cd51052f69fa7f6f45","Sat, 26 Jan 2013 07:32:39 -0500","Timothy Wall","fix string field write issue where native-derived struct is assigned to an inner structure field"
"./test/com/sun/jna/StructureTest.java","eaff9bd176d0c08789197ddbdbee81090ea9ecb4","Fri, 5 Oct 2012 06:58:14 -0400","Timothy Wall","fixes #129"
"./test/com/sun/jna/StructureTest.java","2f662bcf6d5bb81ddfaa38a5ac9fd71a5eae9a83","Wed, 19 Sep 2012 10:03:39 -0400","Timothy Wall","remove obsolete setFieldOrder references"
"./test/com/sun/jna/StructureTest.java","35f12b702775de3a0f032bbae093cef739b788be","Wed, 19 Sep 2012 09:51:01 -0400","Timothy Wall","merge from master"
"./test/com/sun/jna/StructureTest.java","2ff4d20fad4a21242a166ab408ab26c47ede7255","Sat, 15 Sep 2012 17:52:01 -0400","Timothy Wall","require structure field order"
"./test/com/sun/jna/StructureTest.java","44b4bc0cac5bf65d90f5aa25c2eb5de99a9d941d","Sat, 8 Sep 2012 16:27:08 -0400","Timothy Wall","fix gcc version check, avoid deprecated function in structure test"
"./test/com/sun/jna/StructureTest.java","2309762aca0dc53455151e62c3cd80439b8b28ff","Sat, 8 Sep 2012 11:07:05 -0400","Timothy Wall","fix broken Structure.setFieldOrder issue"
"./test/com/sun/jna/StructureTest.java","aea387ce02747fe4b477149837de0b8b22239a69","Wed, 22 Aug 2012 16:38:21 -0400","Timothy Wall","fix failing tests in StructureTest (avoid returning self when sharing memory)"
"./test/com/sun/jna/StructureTest.java","a947dfdac53e91e78ff72fcc28f3995efe292ce1","Sat, 11 Aug 2012 18:03:27 -0400","Timothy Wall","address issue #84"
"./test/com/sun/jna/StructureTest.java","ab2d5a72e7f86ed2f91ac32259d04ad5b2135b5d","Thu, 2 Aug 2012 07:28:30 -0400","Timothy Wall","enforce declaration of structure field order"
"./test/com/sun/jna/StructureTest.java","785173f106e24d6276d4f1747eaed45f13e7862f","Tue, 10 Jul 2012 07:30:53 -0400","Timothy Wall","Avoid overwriting string fields within structures when unnecessary; fix failing direct mode tests"
"./test/com/sun/jna/StructureTest.java","7f0d465e9864e846c19f5249636a20ac13872d05","Fri, 4 May 2012 07:24:00 -0400","Timothy Wall","set all structure fields, add android as a recognized platform"
"./test/com/sun/jna/StructureTest.java","2beeabb17b2a1478cc08eca9f5d0b54cd75ffa39","Mon, 21 Nov 2011 10:50:19 -0500","Timothy Wall","fix struct layout cacheing in Union"
"./test/com/sun/jna/StructureTest.java","3ca38481c76d0ce3ab78eaf61698ba51effb3f3f","Sat, 19 Nov 2011 11:41:10 -0500","Timothy Wall","cache structure layout results"
"./test/com/sun/jna/StructureTest.java","7c43abaf4ef2387a6e04e977cbf0d4700649243c","Tue, 15 Nov 2011 10:30:36 -0500","Timothy Wall","include error string in LastErrorException, if available, update wince native"
"./test/com/sun/jna/StructureTest.java","d7c106d08b8f26591be0c03574387faab36b2bda","Mon, 14 Nov 2011 13:48:54 -0500","Timothy Wall","fix JIRA issue 188"
"./test/com/sun/jna/StructureTest.java","6b19aa7ec91030049117617a11bf29b2ce5e9cdd","Wed, 9 Nov 2011 09:47:51 -0500","Timothy Wall","avoid attempts to write to final fields on J2ME"
"./test/com/sun/jna/StructureTest.java","816317b8a6cbf4e95151ed0ab0bc989a8e4aee7e","Wed, 9 Nov 2011 07:30:18 -0500","Timothy Wall","re-enable WCE failing tests, fixes to allow proper phoneME operation w/r/t AWT classes"
"./test/com/sun/jna/StructureTest.java","04e36d156078a4166b7037f4702d45e54598eee6","Thu, 3 Nov 2011 08:53:33 -0400","Timothy Wall","merge wince branch into master"
"./test/com/sun/jna/StructureTest.java","6ffbf31eda598511ee2f4cb3b59bb0d83743ee0c","Wed, 2 Nov 2011 16:37:43 -0400","Timothy Wall","down to two failing tests on w32ce-arm"
"./test/com/sun/jna/StructureTest.java","e658538926e66d0441c32b2ebc2e740fce9e0945","Mon, 10 Oct 2011 17:00:33 -0400","Timothy Wall","fix some more failing tests"
"./test/com/sun/jna/StructureTest.java","ac272df5d30458213e14053aa1ec1975e245a345","Mon, 10 Oct 2011 14:40:16 -0400","Timothy Wall","down to 24 failures (4 crashes) on w32ce-arm"
"./test/com/sun/jna/StructureTest.java","7e2f27fe42ebdd9966e212643c85207fa01b4b36","Mon, 10 Oct 2011 09:04:52 -0400","Timothy Wall","w32ce-arm library load on wince 5 (WM6.1)"
"./test/com/sun/jna/StructureTest.java","62201ceba02ac08d91395ee6223efa8e74472fc0","Fri, 8 Jul 2011 14:32:54 +0200","Timothy Wall","fix structure alignment issues on linux/ppc"
"./test/com/sun/jna/StructureTest.java","a18e453686fb2f5bbee101367bc40ce40a9f2c49","Wed, 22 Jun 2011 07:34:11 -0400","Timothy Wall","move jnalib up to top level"
"./test/com/sun/jna/DirectTest.java","3704b23a719a5ab35d31d9f576bf1c2a95fefb8b","Tue, 28 May 2013 22:49:20 -0400","Timothy Wall","auto-strip profiler prefix set in jna.profiler.prefix"
"./test/com/sun/jna/DirectTest.java","c596f9f7d575baf23642a895f983eb4b102547eb","Tue, 28 May 2013 22:18:21 -0400","Timothy Wall","add explicit test for direct mapping use of supplied function mapper"
"./test/com/sun/jna/DirectTest.java","e2349e4bf64521912e57d98c043c18e5b552b006","Sat, 25 May 2013 20:11:43 -0400","Timothy Wall","expand test coverage"
"./test/com/sun/jna/DirectTest.java","dbeda7f67dea9a290b683e230118d8d40b5ccd20","Sun, 21 Apr 2013 22:37:47 -0400","Timothy Wall","fix some tests under clover"
"./test/com/sun/jna/DirectTest.java","5d8243ec3b33095882dcfd3b3eac36118120da7e","Sun, 21 Apr 2013 09:33:05 -0400","Timothy Wall","revise resource extraction to use explicit class loaders"
