fileName,RevisionId,Date,Author,Comment
"./dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/HistoryReport.java","459f3bbad3f64b7acea60810aa77823fe4c74ca2","Sun, 11 Aug 2013 06:22:36 +0000","Jeffrey Zhong","hbase-8018: Add 'Flaky Testcase Detector' tool into dev-tools"
"./dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/BuildResultWithTestCaseDetails.java","459f3bbad3f64b7acea60810aa77823fe4c74ca2","Sun, 11 Aug 2013 06:22:36 +0000","Jeffrey Zhong","hbase-8018: Add 'Flaky Testcase Detector' tool into dev-tools"
"./dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestResultHistory.java","459f3bbad3f64b7acea60810aa77823fe4c74ca2","Sun, 11 Aug 2013 06:22:36 +0000","Jeffrey Zhong","hbase-8018: Add 'Flaky Testcase Detector' tool into dev-tools"
"./dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestCaseResult.java","459f3bbad3f64b7acea60810aa77823fe4c74ca2","Sun, 11 Aug 2013 06:22:36 +0000","Jeffrey Zhong","hbase-8018: Add 'Flaky Testcase Detector' tool into dev-tools"
"./dev-support/jenkins-tools/buildstats/src/main/java/org/apache/hadoop/hbase/devtools/buildstats/TestSuite.java","459f3bbad3f64b7acea60810aa77823fe4c74ca2","Sun, 11 Aug 2013 06:22:36 +0000","Jeffrey Zhong","hbase-8018: Add 'Flaky Testcase Detector' tool into dev-tools"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestIngestWithVisibilityLabels.java","62d8309497ff0068b56e92aa1f8edd2a167a2d6b","Fri, 3 Jan 2014 16:44:59 +0000","Anoop Sam John","HBASE-9858 Integration test and LoadTestTool support for cell Visibility"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestIngestWithEncryption.java","ac613624cab45fb8843f1db7a3f78b88aac8b680","Fri, 10 Jan 2014 18:44:59 +0000","Andrew Kyle Purtell","HBASE-10307. IntegrationTestIngestWithEncryption assumes localhost cluster"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestIngestWithEncryption.java","5f6167a486084fc39388f0f7d7cada8d3f85ac20","Tue, 26 Nov 2013 04:22:33 +0000","Andrew Kyle Purtell","HBASE-7544. Transparent CF encryption"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/StripeCompactionsPerformanceEvaluation.java","62d8309497ff0068b56e92aa1f8edd2a167a2d6b","Fri, 3 Jan 2014 16:44:59 +0000","Anoop Sam John","HBASE-9858 Integration test and LoadTestTool support for cell Visibility"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/StripeCompactionsPerformanceEvaluation.java","ce7a6df594f74b42af84539fb5532264c3560b52","Tue, 29 Oct 2013 00:42:22 +0000","Sergey Shelukhin","HBASE-8000 create integration/perf tests for stripe compactions"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestingUtility.java","9ce863bec7eaeb594681e544d8876dbbe22b4218","Sat, 25 May 2013 00:09:52 +0000","Michael Stack","HBASE-8583 Create a new IntegrationTestBigLinkedListWithChaosMonkey"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestingUtility.java","fc8b82193b2641e9f2505ced4fe3086d994455b2","Tue, 8 Jan 2013 18:27:04 +0000","Zhihong Yu","HBASE-7441 Make ClusterManager in IntegrationTestingUtility pluggable (Liu Shaohui)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestingUtility.java","0faaaece481ad9191a82d5299d21e750415d2355","Sat, 15 Sep 2012 07:01:15 +0000","Michael Stack","HBASE-6201 HBaseCluster interface for interacting with the cluster from system tests"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/ClusterManager.java","0faaaece481ad9191a82d5299d21e750415d2355","Sat, 15 Sep 2012 07:01:15 +0000","Michael Stack","HBASE-6201 HBaseCluster interface for interacting with the cluster from system tests"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestIngestWithTags.java","62d8309497ff0068b56e92aa1f8edd2a167a2d6b","Fri, 3 Jan 2014 16:44:59 +0000","Anoop Sam John","HBASE-9858 Integration test and LoadTestTool support for cell Visibility"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestIngestWithTags.java","db83f39bd38b3ed8a871bbe65e9383a5fac403ff","Wed, 23 Oct 2013 22:27:00 +0000","Sergey Shelukhin","HBASE-9659 some integration tests can no longer be run using maven"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestIngestWithTags.java","224f8d2d666cf4bfeb3750bd7ed5604ff23db219","Sat, 21 Sep 2013 18:01:32 +0000","Ramkrishna S. Vasudevan","HBASE-8496 - Implement tags and the internals of how a tag should look like (Ram)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestIngestWithACL.java","482102a1dc443345e8289349daea27314ce22c95","Thu, 9 Jan 2014 16:45:26 +0000","Ramkrishna S. Vasudevan","HBASE-9846-Integration test and LoadTestTool support for cell ACLs(Ram)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","50171cf8c4881ab8080cea9a20b8778229122c53","Fri, 4 Oct 2013 00:55:42 +0000","Enis Soztutar","HBASE-9703 DistributedHBaseCluster should not throw exceptions, but do a best effort restore"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","2eb6033b4f80ee2ed196297b25b98db76244d077","Mon, 30 Sep 2013 19:05:58 +0000","Michael Stack","HBASE-9677 Remove MasterAdmin and MasterMonitor protos; have MasterService provide these functions"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","b1caff3d555b59e8adbadb88588da963267158a0","Thu, 15 Aug 2013 05:44:56 +0000","Elliott Neil Clark","HBASE-9193 Make what Chaos monkey actions run configurable per test."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","60552075e7de28011eba570801d80bbef7eb0425","Fri, 2 Aug 2013 04:42:03 +0000","Enis Soztutar","HBASE-9085 Integration Tests fails because of bug in teardown phase where the cluster state is not being restored properly. (gautam)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","82ff94682c17347578950d83bc1f100480a50172","Tue, 30 Jul 2013 05:14:32 +0000","Devaraj Das","HBASE-8846. Refactors the old exceptions back to their original packages."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","b63ccb7494ed9e0899f75ccc84f2e3d45a7f27b1","Fri, 12 Jul 2013 03:23:02 +0000","Sergey Shelukhin","HBASE-7770 minor integration test framework fixes (Francis Liu)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","a7a5cad17f11614562580a67970686c5653df761","Fri, 3 May 2013 03:52:15 +0000","Michael Stack","HBASE-8214 Remove proxy and engine, rely directly on pb generated Service"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","abfc60f973cd137b247b047f19c16ef487ae1223","Tue, 9 Apr 2013 18:05:02 +0000","Sergey Shelukhin","HBASE-8239 ChaosMonkey action for root is irrelevant"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","1d4df5f9142af00549cd3a2d605e805e30f428bc","Mon, 25 Feb 2013 22:50:17 +0000","Elliott Neil Clark","HBASE-7188 Move classes into hbase-client"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","d32c64fdfb89c373b36cd0e6cd82b0a5ce505538","Sat, 16 Feb 2013 14:13:46 +0000","Nicolas Liochon","HBASE-7861 Use the ServerName in the Connection#getClient and Connection#getAdmin code"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","18827e405affd5c85d75a718aeca3ac2c2db786c","Mon, 4 Feb 2013 22:24:52 +0000","Michael Stack","HBASE-7760 tiny issue in ChaosMonkey - kills meta server instead of root"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java","0faaaece481ad9191a82d5299d21e750415d2355","Sat, 15 Sep 2012 07:01:15 +0000","Michael Stack","HBASE-6201 HBaseCluster interface for interacting with the cluster from system tests"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/trace/IntegrationTestSendTraceRequests.java","c68590f4d19ccc0b3a9e9137fa07c4d06f323880","Fri, 24 Jan 2014 01:57:57 +0000","Zhihong Yu","HBASE-10406 Column family option is not effective in IntegrationTestSendTraceRequests"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/trace/IntegrationTestSendTraceRequests.java","215f0e3c35aff104c2cf6ccd93e93f7bc1fc4e02","Mon, 16 Sep 2013 20:07:13 +0000","Nicolas Liochon","HBASE-9521  clean clearBufferOnFail behavior and deprecate it"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/trace/IntegrationTestSendTraceRequests.java","cf24b2cb649b13e2f18c392622423ef32de37e8b","Wed, 14 Aug 2013 23:29:48 +0000","Elliott Neil Clark","HBASE-9121 Update HTrace to 2.00 and add new example usage. -- Part2"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/HBaseClusterManager.java","2286666b80c03cc22f671dc6bca174ce179ce6de","Tue, 29 Oct 2013 22:03:45 +0000","Enis Soztutar","HBASE-9750 Add retries around Action server stop/start"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/HBaseClusterManager.java","af3d4b67c337f6fe06d1bf6c6127943586bcfe50","Tue, 23 Jul 2013 18:42:11 +0000","Jimmy Xiang","HBASE-9020 Make hbase-it HBASE_HOME configurable"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/HBaseClusterManager.java","99320b5ff9600485bf860789f75f8f91673de3d1","Wed, 19 Jun 2013 04:48:04 +0000","Michael Stack","HBASE-8696 Fixup for logs that show when running hbase-it tests."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/HBaseClusterManager.java","b6bdacbc6d7ba9400fcf70e294e62849dfb0094c","Mon, 6 May 2013 23:07:55 +0000","Sergey Shelukhin","HBASE-8405 Add more custom options to how ClusterManager runs commands REDO DIFFERENTLY"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/HBaseClusterManager.java","f8e1a281344b3293fcf590a166f2e47b5198beea","Thu, 25 Apr 2013 01:36:29 +0000","Sergey Shelukhin","HBASE-8405 Add more custom options to how ClusterManager runs commands"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/HBaseClusterManager.java","b6630112d28552b2daf7873f2c662a7ecaab63eb","Thu, 18 Apr 2013 20:28:20 +0000","Sergey Shelukhin","HBASE-8350 enable ChaosMonkey to run commands as different users"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/HBaseClusterManager.java","6f0e22e027260e195abaf270c3b9f7f2e99956c1","Wed, 19 Sep 2012 05:51:57 +0000","Michael Stack","HBASE-6834 HBaseClusterManager shell code breaks hadoop-2.0 build"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/HBaseClusterManager.java","0faaaece481ad9191a82d5299d21e750415d2355","Sat, 15 Sep 2012 07:01:15 +0000","Michael Stack","HBASE-6201 HBaseCluster interface for interacting with the cluster from system tests"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","62d8309497ff0068b56e92aa1f8edd2a167a2d6b","Fri, 3 Jan 2014 16:44:59 +0000","Anoop Sam John","HBASE-9858 Integration test and LoadTestTool support for cell Visibility"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","9ffcab651b340a4fd9a0316411e28e7820f481ba","Wed, 30 Oct 2013 18:42:42 +0000","Jeffrey Zhong","HBASE-9822: IntegrationTestLazyCfLoading failed occasionally in a secure enviroment"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","aa27695d2bc2286e7fac55f1bfb150e6646e0179","Thu, 17 Oct 2013 19:01:47 +0000","Jeffrey Zhong","HBASE-9776: Test Load And Verify Fails with TableNotEnabledException"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","224f8d2d666cf4bfeb3750bd7ed5604ff23db219","Sat, 21 Sep 2013 18:01:32 +0000","Ramkrishna S. Vasudevan","HBASE-8496 - Implement tags and the internals of how a tag should look like (Ram)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","211cd9adf76c6d5abbdf3239c0628929492d500b","Sun, 18 Aug 2013 20:29:54 +0000","Elliott Neil Clark","HBASE-9253 clean up IT test code."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","f69840173d380ca1070327724bd33d01eef6e7e9","Sat, 10 Aug 2013 18:53:46 +0000","Jimmy Xiang","HBASE-9155 Enhance LoadTestTool to support updates"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","ea563198d19b59a3c01b4f17f4ccb7b358b87d16","Thu, 8 Aug 2013 04:19:49 +0000","Michael Stack","HBASE-8408 Implement namespace"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","51c6f426bf8d7f39d4676e5f8e4fb23db173acdb","Wed, 8 May 2013 13:54:26 +0000","Zhihong Yu","HBASE-8306 Enhance TestJoinedScanners with ability to specify various parameters (Ted Yu)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/IntegrationTestLazyCfLoading.java","c6a7b2088fd1c45a22d182bc4bb1063f4511495a","Mon, 14 Jan 2013 23:57:48 +0000","Zhihong Yu","HBASE-7383 create integration test for HBASE-5416 (improving scan performance for certain filters) (Sergey)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestWithCellVisibilityLoadAndVerify.java","b740eb77ce73802264542de983b88e7816708bd4","Thu, 9 Jan 2014 09:53:18 +0000","Anoop Sam John","HBASE-10297 LoadAndVerify Integration Test for cell visibility"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","b740eb77ce73802264542de983b88e7816708bd4","Thu, 9 Jan 2014 09:53:18 +0000","Anoop Sam John","HBASE-10297 LoadAndVerify Integration Test for cell visibility"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","db83f39bd38b3ed8a871bbe65e9383a5fac403ff","Wed, 23 Oct 2013 22:27:00 +0000","Sergey Shelukhin","HBASE-9659 some integration tests can no longer be run using maven"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","aa27695d2bc2286e7fac55f1bfb150e6646e0179","Thu, 17 Oct 2013 19:01:47 +0000","Jeffrey Zhong","HBASE-9776: Test Load And Verify Fails with TableNotEnabledException"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","14332c9f77dfc7412969bdb914a92f95173f93f8","Mon, 7 Oct 2013 21:11:36 +0000","Sergey Shelukhin","HBASE-9714 add scan logging to IntegrationTestLoadAndVerify"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","215f0e3c35aff104c2cf6ccd93e93f7bc1fc4e02","Mon, 16 Sep 2013 20:07:13 +0000","Nicolas Liochon","HBASE-9521  clean clearBufferOnFail behavior and deprecate it"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","0aa37e393edb380184e1b37cac33b1d40ffd454b","Tue, 10 Sep 2013 20:39:07 +0000","Jonathan Hsieh","HBASE-9477 Add deprecation compat shim for Result#raw and Result#list for 0.96"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","5b295f51c33ec8cb3e457f1162144a11a8373442","Fri, 30 Aug 2013 20:31:47 +0000","Jonathan Hsieh","HBASE-9334 Convert KeyValue to Cell in hbase-client module - Filters HBASE-9359 Convert KeyValue to Cell in hbase-client module - Result/Put/Delete, ColumnInterpreter"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","c22ef0a46179b157b4dd9e84858c6ff41e5b57e8","Thu, 22 Aug 2013 21:15:30 +0000","Elliott Neil Clark","HBASE-9290 Add logging in IntegrationTestBigLinkedList Verify reduce phase"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","211cd9adf76c6d5abbdf3239c0628929492d500b","Sun, 18 Aug 2013 20:29:54 +0000","Elliott Neil Clark","HBASE-9253 clean up IT test code."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","81dd7cb2a035c8d4937415a7cfffb6b7b3800340","Fri, 16 Aug 2013 19:36:28 +0000","Elliott Neil Clark","HBASE-9237 Integration test cleanup after ChaosMonkey refactor"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","b1caff3d555b59e8adbadb88588da963267158a0","Thu, 15 Aug 2013 05:44:56 +0000","Elliott Neil Clark","HBASE-9193 Make what Chaos monkey actions run configurable per test."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","ea563198d19b59a3c01b4f17f4ccb7b358b87d16","Thu, 8 Aug 2013 04:19:49 +0000","Michael Stack","HBASE-8408 Implement namespace"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java","1c0d9a724bd24f619d372ef12946d5429701cc9a","Wed, 6 Mar 2013 00:13:30 +0000","Enis Soztutar","HBASE-8007 Adopt TestLoadAndVerify from BigTop"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","bb1185ad93b3509b71c5deb0a23acf26336ec1ef","Thu, 14 Nov 2013 04:37:33 +0000","Jimmy Xiang","HBASE-9757 Reenable fast region move in SlowDeterministicMonkey"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","9c915c4a20df3db8180c28be83cef3fa6aacd421","Fri, 25 Oct 2013 16:17:29 +0000","Jimmy Xiang","HBASE-9748 Address outstanding comments raised for HBASE-9696"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","db83f39bd38b3ed8a871bbe65e9383a5fac403ff","Wed, 23 Oct 2013 22:27:00 +0000","Sergey Shelukhin","HBASE-9659 some integration tests can no longer be run using maven"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","e51adbf2082388ec2817ae0e2788859385943680","Mon, 14 Oct 2013 20:05:05 +0000","Jimmy Xiang","HBASE-9758 Log missing rows and their regions if ITBLL fails"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","dc76d4c631e3913ba8c2ba2eac1eb11d142fed36","Tue, 1 Oct 2013 22:02:01 +0000","Jimmy Xiang","HBASE-9514 Prevent region from assigning before log splitting is done"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","038ccdd06b1e1da4ad3f0d30966abb04ac805dfc","Tue, 17 Sep 2013 21:31:00 +0000","Elliott Neil Clark","HBASE-9419 Add more informative client column to Integration Test Linked List"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","44657763f204040fba85dc904ca52534a8bd56fa","Tue, 17 Sep 2013 20:20:11 +0000","Enis Soztutar","HBASE-9550 IntegrationTestBigLinkedList used to be able to run on pseudo-distributed clusters"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","215f0e3c35aff104c2cf6ccd93e93f7bc1fc4e02","Mon, 16 Sep 2013 20:07:13 +0000","Nicolas Liochon","HBASE-9521  clean clearBufferOnFail behavior and deprecate it"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","c22ef0a46179b157b4dd9e84858c6ff41e5b57e8","Thu, 22 Aug 2013 21:15:30 +0000","Elliott Neil Clark","HBASE-9290 Add logging in IntegrationTestBigLinkedList Verify reduce phase"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","211cd9adf76c6d5abbdf3239c0628929492d500b","Sun, 18 Aug 2013 20:29:54 +0000","Elliott Neil Clark","HBASE-9253 clean up IT test code."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","81dd7cb2a035c8d4937415a7cfffb6b7b3800340","Fri, 16 Aug 2013 19:36:28 +0000","Elliott Neil Clark","HBASE-9237 Integration test cleanup after ChaosMonkey refactor"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","b1caff3d555b59e8adbadb88588da963267158a0","Thu, 15 Aug 2013 05:44:56 +0000","Elliott Neil Clark","HBASE-9193 Make what Chaos monkey actions run configurable per test."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","ea563198d19b59a3c01b4f17f4ccb7b358b87d16","Thu, 8 Aug 2013 04:19:49 +0000","Michael Stack","HBASE-8408 Implement namespace"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","65b5619e6bbde41fd8267e41c0c3bd77ad2fc0f5","Thu, 18 Jul 2013 16:38:47 +0000","Jimmy Xiang","HBASE-8845 Add integration test for split, online merge, and compaction"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","ddede78535a84e787fa205a9f4ca2bf431675d66","Mon, 15 Jul 2013 23:53:03 +0000","Sergey Shelukhin","HBASE-8935 IntegrationTestBigLinkedList fails under load on 0.94 due to some scan issues - add logging"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","b3ee2c6b4e02fa70a53a2671907f2630c48a3c63","Wed, 12 Jun 2013 01:57:59 +0000","Sergey Shelukhin","HBASE-8700 IntegrationTestBigLinkedList can fail due to random number collision"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","9ce863bec7eaeb594681e544d8876dbbe22b4218","Sat, 25 May 2013 00:09:52 +0000","Michael Stack","HBASE-8583 Create a new IntegrationTestBigLinkedListWithChaosMonkey"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","5159f32e45ba30949f79dc65b8b98e6a8b463c3d","Fri, 24 May 2013 17:06:00 +0000","Michael Stack","HBASE-8583 Create a new IntegrationTestBigLinkedListWithChaosMonkey; REVERTED"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","0cd9203ce0fe47ea5939aa5819d3a9ebe3064ae3","Fri, 24 May 2013 17:02:53 +0000","Michael Stack","HBASE-8583 Create a new IntegrationTestBigLinkedListWithChaosMonkey"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","53b73c5dc1072ef7dbad59707c41061d962b2671","Fri, 19 Apr 2013 21:32:00 +0000","Enis Soztutar","HBASE-8377 IntegrationTestBigLinkedList calculates wrap for linked list size incorrectly"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","d83444d0edc4a4ca34fa7cc0242d7100e774c8fd","Wed, 20 Mar 2013 00:19:02 +0000","Enis Soztutar","HBASE-8146 IntegrationTestBigLinkedList does not work on distributed setup"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java","05a9326876f58723990bb0c19c5238a1c6642f5d","Wed, 13 Mar 2013 18:28:15 +0000","Enis Soztutar","HBASE-8031 Adopt goraci as an Integration test"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","0aa37e393edb380184e1b37cac33b1d40ffd454b","Tue, 10 Sep 2013 20:39:07 +0000","Jonathan Hsieh","HBASE-9477 Add deprecation compat shim for Result#raw and Result#list for 0.96"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","5b295f51c33ec8cb3e457f1162144a11a8373442","Fri, 30 Aug 2013 20:31:47 +0000","Jonathan Hsieh","HBASE-9334 Convert KeyValue to Cell in hbase-client module - Filters HBASE-9359 Convert KeyValue to Cell in hbase-client module - Result/Put/Delete, ColumnInterpreter"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","211cd9adf76c6d5abbdf3239c0628929492d500b","Sun, 18 Aug 2013 20:29:54 +0000","Elliott Neil Clark","HBASE-9253 clean up IT test code."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","b1caff3d555b59e8adbadb88588da963267158a0","Thu, 15 Aug 2013 05:44:56 +0000","Elliott Neil Clark","HBASE-9193 Make what Chaos monkey actions run configurable per test."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","1f70b9ac700f4216691107e91598956a54392af9","Tue, 30 Apr 2013 23:42:05 +0000","Elliott Neil Clark","HBASE-8468 IntegrationTestImportTsv fails on a cluster"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","9713f0ee6902249c74b378efd3d57d5e7172faf6","Wed, 24 Apr 2013 22:56:41 +0000","Jonathan Hsieh","HBASE-8424 IntegrationTestImportTsv missing Apache License"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","937b978167485dcda086f4965ac7a5ddebb36bd2","Tue, 26 Mar 2013 20:47:19 +0000","Devaraj Das","HBASE-8147. Adds an integration test for HBASE-8140 (issue observed when commitJob was launching another job)."
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","1a16960b2134a9e94f9fea0530c6712839df1081","Fri, 15 Mar 2013 19:45:09 +0000","Michael Stack","HBASE-4285 partitions file created in user's home directory by importtsv"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java","857722de73aa601fcf244d790c5d8e57dbafae29","Thu, 14 Mar 2013 22:28:08 +0000","Enis Soztutar","HBASE-7938 Add integration test for ImportTsv/LoadIncrementalHFiles workflow (Nick Dimiduk)"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java","e67e856c30998ed82e39b6f8127339d398c00ca5","Mon, 28 Oct 2013 23:09:52 +0000","Enis Soztutar","HBASE-9759 Prevent random number collision in IntegrationTestBulkLoad"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java","db83f39bd38b3ed8a871bbe65e9383a5fac403ff","Wed, 23 Oct 2013 22:27:00 +0000","Sergey Shelukhin","HBASE-9659 some integration tests can no longer be run using maven"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java","8cae3339b5dd2994f6dd5771f48c1e49dd33df98","Mon, 16 Sep 2013 22:36:38 +0000","Sergey Shelukhin","HBASE-9496 make sure HBase APIs are compatible between 0.94 and 0.96"
"./hbase-it/src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java","298f7ecd40f1368b63baa90e75694992d46872fe","Tue, 10 Sep 2013 23:05:50 +0000","Jonathan Hsieh","HBASE-9493 Rename CellUtil#get*Array to CellUtil#clone*"
